tCu,wCu,tLam,nLam,aln,tsu,freq,real_Q,real_R,real_L,pre_Q,pre_R,pre_L
10.0,200.0,150.0,8.0,15.0,4.0,1.0,2.03559987328218,13.122888705479,4.25149813032654,1.5346569,15.203004,3.7133067
10.0,200.0,150.0,8.0,15.0,4.0,25.75,19.1492706335837,34.9075755617615,4.13156721040112,21.95004,25.56406,3.4682326
10.0,200.0,150.0,8.0,15.0,4.0,50.5,16.4131380499739,79.2580993929163,4.0998128245306,21.202898,46.809345,3.1279266
10.0,200.0,150.0,8.0,15.0,4.0,75.25,13.1566727668459,146.176510457293,4.06759112007608,11.645999,157.98439,3.891386
10.0,200.0,150.0,8.0,15.0,4.0,100.0,10.8763697953264,232.873143516847,4.03109935560103,11.593539,214.44176,3.956812
10.0,200.0,100.0,12.0,20.0,2.0,1.0,1.9803505726975,13.1646319619631,4.14926270206221,1.6144536,14.942962,3.8395677
10.0,200.0,100.0,12.0,20.0,2.0,25.75,19.692565298441,32.9403003567932,4.00933871195508,15.935666,35.811543,3.52725
10.0,200.0,100.0,12.0,20.0,2.0,50.5,17.9753774975487,70.2861329044286,3.98177231449506,20.364082,53.45703,3.4308245
10.0,200.0,100.0,12.0,20.0,2.0,75.25,14.7785590016318,126.615778130585,3.95761501919374,14.970226,116.617935,3.6923866
10.0,200.0,100.0,12.0,20.0,2.0,100.0,12.3077618375586,200.698859701453,3.93137182099739,13.560014,179.94662,3.883506
10.0,250.0,100.0,16.0,20.0,6.0,1.0,2.73960762519933,10.5081641071713,4.5817917357868,3.1798368,9.791247,4.95522
10.0,250.0,100.0,16.0,20.0,6.0,25.75,19.4023360868897,37.6130399127448,4.510610808553,20.481586,34.17676,4.3265076
10.0,250.0,100.0,16.0,20.0,6.0,50.5,13.6119965989698,104.282448603037,4.47364795862149,20.23121,67.43656,4.299778
10.0,250.0,100.0,16.0,20.0,6.0,75.25,10.1028659374257,207.062914648624,4.42446272197533,8.145619,264.97467,4.565011
10.0,250.0,100.0,16.0,20.0,6.0,100.0,8.06524784468844,340.01095328654,4.36446240894921,7.482561,383.9385,4.57227
10.0,250.0,150.0,8.0,15.0,4.0,1.0,2.42963947437758,10.4868339266555,4.05514471144595,1.7348458,10.991258,3.0347884
10.0,250.0,150.0,8.0,15.0,4.0,25.75,23.2049361337203,27.855644929685,3.99518131317869,30.927452,15.469434,2.9570708
10.0,250.0,150.0,8.0,15.0,4.0,50.5,18.2726520903993,69.0005117059291,3.973586306571,32.07485,31.906393,3.2253075
10.0,250.0,150.0,8.0,15.0,4.0,75.25,14.0634070818084,132.679320914285,3.94645736665879,23.073643,60.949196,2.974387
10.0,250.0,150.0,8.0,15.0,4.0,100.0,11.3866794047307,215.945070894172,3.91345658466268,13.230285,179.63629,3.782538
20.0,200.0,350.0,8.0,20.0,4.0,1.0,6.16605127878492,6.8793562078967,6.75110808755684,6.2769585,7.002819,6.995879
20.0,200.0,350.0,8.0,20.0,4.0,25.75,8.95613721005454,117.491887728423,6.50386500377758,8.633773,123.4136,6.5857735
20.0,200.0,350.0,8.0,20.0,4.0,50.5,5.30489574961224,370.378107398736,6.19228469785969,4.7254252,416.6228,6.204583
20.0,200.0,350.0,8.0,20.0,4.0,75.25,3.9760087246661,695.1201961217271,5.84548920508481,3.521239,804.4535,5.9911456
20.0,200.0,350.0,8.0,20.0,4.0,100.0,3.30062683902201,1049.76283749313,5.51452046476893,3.0944881,1128.6658,5.558711
20.0,250.0,350.0,12.0,20.0,2.0,1.0,9.58417509269115,5.951838573,9.0787491086541,8.8759365,6.651298,9.395952
20.0,250.0,350.0,12.0,20.0,2.0,25.75,4.51330776748325,298.209653254752,8.31877821022964,5.554936,237.67606,8.160327
20.0,250.0,350.0,12.0,20.0,2.0,50.5,2.74021196981579,834.454045323863,7.20634976400562,3.2598515,731.05457,7.5106277
20.0,250.0,350.0,12.0,20.0,2.0,75.25,2.15373828343635,1373.57926947217,6.25691540011303,1.8701506,1554.9265,6.1503515
20.0,250.0,350.0,12.0,20.0,2.0,100.0,1.87558864958197,1847.05465337472,5.51362815778904,1.8981082,1902.5856,5.7475834
10.0,250.0,100.0,16.0,20.0,2.0,1.0,2.77046615609798,10.5677841039518,4.65968880012086,2.8064833,11.5680685,5.1670585
10.0,250.0,100.0,16.0,20.0,2.0,25.75,19.0777122123713,38.7703533010413,4.57160764208848,18.67886,40.91551,4.7236905
10.0,250.0,100.0,16.0,20.0,2.0,50.5,13.3646543916242,107.612795956944,4.53263138047977,16.42361,92.8872,4.8078747
10.0,250.0,100.0,16.0,20.0,2.0,75.25,9.92171556570188,213.548823283658,4.48123358988058,9.235007,239.34332,4.6748977
10.0,250.0,100.0,16.0,20.0,2.0,100.0,7.92399050996327,350.377955357743,4.41876446009416,6.5977907,465.0976,4.8838563
10.0,200.0,100.0,8.0,15.0,4.0,1.0,1.67988599944922,13.0761595691112,3.49607027531298,1.4967219,13.381467,3.1876092
10.0,200.0,100.0,8.0,15.0,4.0,25.75,21.8153888351907,25.1754188617916,3.3945527469417,24.168842,18.661234,2.7876565
10.0,200.0,100.0,8.0,15.0,4.0,50.5,24.1972760670438,44.2778859085884,3.37661938800284,29.465439,31.72934,2.9464734
10.0,200.0,100.0,8.0,15.0,4.0,75.25,22.0431751907169,72.1688208247169,3.36463058965476,28.113115,49.075214,2.9179952
10.0,200.0,100.0,8.0,15.0,4.0,100.0,19.3647392507531,108.806400669671,3.35340671135951,23.473415,86.652306,3.2372506
15.0,200.0,350.0,12.0,20.0,6.0,1.0,6.15550645182965,9.4009252742812,9.20989169504252,6.9093137,8.0868635,8.892732
15.0,200.0,350.0,12.0,20.0,6.0,25.75,4.45080979165504,305.013604901559,8.39075700616299,4.17367,339.50864,8.758145
15.0,200.0,350.0,12.0,20.0,6.0,50.5,2.74277929159688,841.223286547237,7.27161541384621,2.9561157,829.5333,7.728301
15.0,200.0,350.0,12.0,20.0,6.0,75.25,2.16669528842204,1379.57877787302,6.3220506551528,2.2467291,1391.9595,6.6144047
15.0,200.0,350.0,12.0,20.0,6.0,100.0,1.89247479936706,1852.51795344424,5.57972329458796,2.0847285,1768.4404,5.867593
20.0,250.0,250.0,8.0,15.0,2.0,1.0,6.31586504268387,5.42628239361613,5.45450525586282,5.5901656,5.2358937,4.658387
20.0,250.0,250.0,8.0,15.0,2.0,25.75,14.3640106906254,60.3297759284607,5.3561203915308,23.91345,32.442432,4.7951107
20.0,250.0,250.0,8.0,15.0,2.0,50.5,8.49407643716379,195.447615448669,5.23209106801921,11.546579,137.61914,5.007959
20.0,250.0,250.0,8.0,15.0,2.0,75.25,6.2620335103655,383.39082310423,5.07774313948516,9.474228,221.124,4.4309125
20.0,250.0,250.0,8.0,15.0,2.0,100.0,5.13326025982599,602.101431826816,4.91907082359839,6.2381945,477.7358,4.7431483
10.0,200.0,150.0,16.0,15.0,6.0,1.0,3.16563954677817,13.2885543592522,6.69513489457201,3.5866687,11.041919,6.3031254
10.0,200.0,150.0,16.0,15.0,6.0,25.75,8.64905998114232,120.416754676588,6.43722553959908,10.151352,99.49171,6.242431
10.0,200.0,150.0,16.0,15.0,6.0,50.5,5.492795671035,354.006152133894,6.12820107748901,6.1209836,289.74707,5.589448
10.0,200.0,150.0,16.0,15.0,6.0,75.25,4.24720805120863,646.973826987423,5.81170919219654,4.250119,611.13306,5.493517
10.0,200.0,150.0,16.0,15.0,6.0,100.0,3.58271868880829,968.692688174733,5.52355728498072,4.434899,781.5355,5.5163593
20.0,250.0,150.0,12.0,15.0,2.0,1.0,6.07112895034001,5.40893468700346,5.22638412896111,6.775125,5.1079836,5.507912
20.0,250.0,150.0,12.0,15.0,2.0,25.75,15.93627843398,52.1861212908852,5.14025692212026,16.865763,49.870056,5.1986294
20.0,250.0,150.0,12.0,15.0,2.0,50.5,9.48541590459795,168.685388320231,5.04269378679907,10.042951,157.54437,4.9864674
20.0,250.0,150.0,12.0,15.0,2.0,75.25,6.95066112511145,334.478362794889,4.91708562911429,7.751215,290.61795,4.7643714
20.0,250.0,150.0,12.0,15.0,2.0,100.0,5.66131785010235,530.883634729174,4.78340340238764,7.1101913,407.8403,4.61521
20.0,200.0,150.0,8.0,20.0,6.0,1.0,3.68228935888274,6.63166470854571,3.88651729880583,3.4116068,6.484052,3.5206723
20.0,200.0,150.0,8.0,20.0,6.0,25.75,27.767699006289,22.1245886969434,3.79715212945528,26.494848,23.589132,3.862928
20.0,200.0,150.0,8.0,20.0,6.0,50.5,22.0741825835528,54.3067774882408,3.77804752659168,26.918905,42.432903,3.5998871
20.0,200.0,150.0,8.0,20.0,6.0,75.25,17.1243925130081,103.787438082855,3.75901096959594,15.518628,113.35041,3.7204022
20.0,200.0,150.0,8.0,20.0,6.0,100.0,13.8693889195401,169.300115723786,3.73709994899123,13.498379,177.78506,3.8194156
10.0,200.0,250.0,8.0,20.0,2.0,1.0,2.65302181827437,13.287320015357,5.61045841937133,2.7233293,15.754756,6.8286047
10.0,200.0,250.0,8.0,20.0,2.0,25.75,13.0074344467795,67.3561797771464,5.41516870886603,12.269538,75.69533,5.7403765
10.0,200.0,250.0,8.0,20.0,2.0,50.5,8.78153826637478,191.83373702442,5.30914197022087,9.463085,197.16931,5.8803163
10.0,200.0,250.0,8.0,20.0,2.0,75.25,6.59389153498159,371.382318121761,5.1793665673299,6.658841,376.821,5.306979
10.0,200.0,250.0,8.0,20.0,2.0,100.0,5.38476110970874,587.793450371331,5.03745657236047,4.6312838,709.1424,5.22703
20.0,200.0,150.0,8.0,15.0,6.0,1.0,3.85997981760833,6.63819391424217,4.07807398344058,4.667563,6.0731826,4.5115595
20.0,200.0,150.0,8.0,15.0,6.0,25.75,25.5700125537078,25.2343850424525,3.98810482557085,27.050459,24.354572,4.0719104
20.0,200.0,150.0,8.0,15.0,6.0,50.5,19.0583613603354,65.9841281917296,3.96327122151955,23.620277,51.12432,3.8057578
20.0,200.0,150.0,8.0,15.0,6.0,75.25,14.4959596317892,128.35758966087,3.93533901764775,10.380684,179.57018,3.9425166
20.0,200.0,150.0,8.0,15.0,6.0,100.0,11.6971853376525,209.623794981699,3.90249254352116,10.724608,243.20322,4.1511726
15.0,250.0,350.0,16.0,20.0,2.0,1.0,8.67363577706223,8.395074201968399,11.5889970435984,8.95657,7.9584465,11.3446245
15.0,250.0,350.0,16.0,20.0,2.0,25.75,2.77338518502151,553.1499700935781,9.48191336268521,2.4944367,643.63885,9.923336
15.0,250.0,350.0,16.0,20.0,2.0,50.5,1.82299975114837,1263.83950657654,7.26118145539097,1.6202573,1418.0057,7.2408695
15.0,250.0,350.0,16.0,20.0,2.0,75.25,1.5537961848265,1787.79567459802,5.87523930144655,1.4177539,1886.2312,5.6559978
15.0,250.0,350.0,16.0,20.0,2.0,100.0,1.46539437335032,2156.04660268746,5.02843447359268,1.5179044,2109.3955,5.095916
10.0,250.0,150.0,8.0,15.0,6.0,1.0,2.41573929495096,10.4692544086015,4.02518595700147,2.1971464,9.269553,3.2414398
10.0,250.0,150.0,8.0,15.0,6.0,25.75,23.3474409085618,27.5145985700628,3.97050149721109,29.030233,16.76925,3.0088968
10.0,250.0,150.0,8.0,15.0,6.0,50.5,18.4294867792518,67.9971071158086,3.94941190662812,29.09559,33.122314,3.037222
10.0,250.0,150.0,8.0,15.0,6.0,75.25,14.192590899158,130.685373896137,3.92285536932859,18.665186,81.565414,3.2199697
10.0,250.0,150.0,8.0,15.0,6.0,100.0,11.4929897750028,212.693359558088,3.89051490144476,15.446566,143.52864,3.5285032
20.0,200.0,350.0,12.0,20.0,4.0,1.0,7.90887663257059,7.276129884533399,9.15873252275076,8.29593,6.9044995,9.116274
20.0,200.0,350.0,12.0,20.0,4.0,25.75,4.48756040027541,300.903012785031,8.34602615533398,8.172452,151.9831,7.6769843
20.0,200.0,350.0,12.0,20.0,4.0,50.5,2.74799626161268,835.279786751719,7.23397265854047,3.3724341,694.2856,7.3792195
20.0,200.0,350.0,12.0,20.0,4.0,75.25,2.1662124879191,1372.47870265448,6.28811240658767,2.0399384,1475.6649,6.3667574
20.0,200.0,350.0,12.0,20.0,4.0,100.0,1.88965233370326,1844.68270638768,5.5478373001102,1.849419,1921.8239,5.6567745
10.0,250.0,350.0,12.0,15.0,2.0,1.0,5.49425198381783,11.3172846839279,9.89625656194654,7.0218506,10.873887,12.152246
10.0,250.0,350.0,12.0,15.0,2.0,25.75,3.96917111785187,355.730972051748,8.72698842320819,5.776376,213.1434,7.6097503
10.0,250.0,350.0,12.0,15.0,2.0,50.5,2.60520846498605,911.321755819936,7.48243533742353,2.2016604,1041.272,7.225088
10.0,250.0,350.0,12.0,15.0,2.0,75.25,2.08289559908998,1473.8286566401898,6.49274170837322,1.8250037,1597.495,6.166188
10.0,250.0,350.0,12.0,15.0,2.0,100.0,1.82096652250218,1970.19535874858,5.70993789880881,1.8490345,1908.0413,5.6150413
20.0,200.0,350.0,16.0,20.0,6.0,1.0,9.09980121797927,7.8916652516709,11.429327889945,9.552528,7.309005,11.112115
20.0,200.0,350.0,16.0,20.0,6.0,25.75,2.81156677344092,538.835971779159,9.36370841433617,3.066649,521.0147,9.875458
20.0,200.0,350.0,16.0,20.0,6.0,50.5,1.8514681864967,1234.40002322211,7.20279291622965,1.7788894,1294.7684,7.258884
20.0,200.0,350.0,16.0,20.0,6.0,75.25,1.58005426717319,1749.63184220198,5.84698937267905,1.6555561,1699.9635,5.9524684
20.0,200.0,350.0,16.0,20.0,6.0,100.0,1.49188023585049,2112.52095881823,5.01597217366735,1.5126913,2113.2705,5.0877438
15.0,200.0,100.0,8.0,15.0,2.0,1.0,2.47974959923562,8.80519431533939,3.47509678724656,2.6315806,7.1736646,3.0045385
15.0,200.0,100.0,8.0,15.0,2.0,25.75,27.277063063882,19.9942155021764,3.37089228239103,25.384586,19.531658,3.0644479
15.0,200.0,100.0,8.0,15.0,2.0,50.5,27.6539350215407,38.5010861476574,3.35551104795275,27.942669,36.42184,3.2074392
15.0,200.0,100.0,8.0,15.0,2.0,75.25,23.9861204465687,65.9290925099328,3.34465044334422,21.345554,71.49876,3.227894
15.0,200.0,100.0,8.0,15.0,2.0,100.0,20.5057109830671,102.159975301541,3.33407790022832,25.960573,73.759254,3.047549
15.0,200.0,150.0,12.0,20.0,4.0,1.0,3.59208134999731,8.88385765859596,5.07887923900781,4.2539415,7.9299235,5.368842
15.0,200.0,150.0,12.0,20.0,4.0,25.75,16.6601814764215,47.9953235236899,4.94221403330512,14.125911,57.937828,5.058501
15.0,200.0,150.0,12.0,20.0,4.0,50.5,11.0681829699462,139.821043021658,4.877279238719,9.848979,167.9057,5.2117705
15.0,200.0,150.0,12.0,20.0,4.0,75.25,8.17870159388611,277.220282061218,4.79537959938711,6.27043,374.17502,4.9623284
15.0,200.0,150.0,12.0,20.0,4.0,100.0,6.5727935522094,449.340550224277,4.70051817170754,5.838586,527.67004,4.903321
15.0,250.0,150.0,12.0,20.0,6.0,1.0,4.31154456994259,7.08561408883522,4.86217411326669,4.2779756,7.3908377,5.032133
15.0,250.0,150.0,12.0,20.0,6.0,25.75,18.6514994580805,41.5443588846818,4.78926327314764,16.878193,47.085636,4.911989
15.0,250.0,150.0,12.0,20.0,6.0,50.5,11.6864718922853,128.556101686907,4.73483519192468,10.497956,143.69278,4.7541
15.0,250.0,150.0,12.0,20.0,6.0,75.25,8.46614554042518,260.247165055029,4.65999407816035,6.873139,341.59335,4.9656725
15.0,250.0,150.0,12.0,20.0,6.0,100.0,6.74022181454752,426.121840585285,4.57117781053849,6.1031375,505.3073,4.9082713
15.0,250.0,150.0,8.0,15.0,2.0,1.0,3.59150169203717,7.06380566260381,4.0377083834332,3.884341,5.9833446,3.6989763
15.0,250.0,150.0,8.0,15.0,2.0,25.75,26.8536759403677,23.97486333994,3.97926426927776,30.365524,21.025331,3.9460864
15.0,250.0,150.0,8.0,15.0,2.0,50.5,19.3775958180584,64.8228986180195,3.95874104168101,27.376345,38.779324,3.3458347
15.0,250.0,150.0,8.0,15.0,2.0,75.25,14.4990840251839,128.225090872338,3.932124042403,18.718403,82.920235,3.2827873
15.0,250.0,150.0,8.0,15.0,2.0,100.0,11.6000198292715,211.215387184289,3.89945952538655,18.236633,118.365685,3.4355042
20.0,250.0,250.0,16.0,15.0,4.0,1.0,9.78174760765643,6.0043676473377,9.34768051528303,10.228331,5.036889,8.199499
20.0,250.0,250.0,16.0,15.0,4.0,25.75,4.29543812802152,315.094712808444,8.36549187932581,6.8415327,151.54022,6.408028
20.0,250.0,250.0,16.0,15.0,4.0,50.5,2.77121982290514,830.979850065877,7.25755312280332,4.7191157,444.73724,6.614438
20.0,250.0,250.0,16.0,15.0,4.0,75.25,2.19818555982394,1367.20616651279,6.35641123341455,1.7618581,1615.9867,6.0217447
20.0,250.0,250.0,16.0,15.0,4.0,100.0,1.90749198911508,1853.25032234149,5.62622295995622,1.534993,2041.3186,4.986973
20.0,250.0,100.0,16.0,20.0,6.0,1.0,5.2757511594618,5.34561616022263,4.48851009106905,5.6568794,5.6886806,5.121636
20.0,250.0,100.0,16.0,20.0,6.0,25.75,23.2365264175216,30.8279102351655,4.4274961350215,18.897804,41.700527,4.8707523
20.0,250.0,100.0,16.0,20.0,6.0,50.5,14.659146571889,95.1054904976932,4.39382778139811,13.761907,108.84675,4.720878
20.0,250.0,100.0,16.0,20.0,6.0,75.25,10.5619562303756,194.607812983493,4.34728650304041,8.934361,245.30013,4.6352673
20.0,250.0,100.0,16.0,20.0,6.0,100.0,8.33011276648584,323.57719140287,4.28991723349095,8.29648,328.67715,4.3399367
15.0,250.0,250.0,16.0,20.0,4.0,1.0,7.23207708762874,7.5825488878064,8.72767161819476,8.43108,7.191589,9.65002
15.0,250.0,250.0,16.0,20.0,4.0,25.75,4.90401877254165,267.484199239223,8.10761569680506,4.8038974,299.29916,8.886739
15.0,250.0,250.0,16.0,20.0,4.0,50.5,2.92741096217063,773.512938192498,7.13641390328616,3.3075888,740.9541,7.7238116
15.0,250.0,250.0,16.0,20.0,4.0,75.25,2.27412012712123,1300.5788035866,6.25552409223363,2.21527,1354.2303,6.345013
15.0,250.0,250.0,16.0,20.0,4.0,100.0,1.9645577274509,1774.03764384644,5.54686706124184,1.8393806,1861.4382,5.4492927
10.0,200.0,350.0,16.0,15.0,6.0,1.0,5.36768492061815,14.8587982894702,12.6937761052121,7.4431963,17.793732,21.078836
10.0,200.0,350.0,16.0,15.0,6.0,25.75,2.61381594770334,606.326571756215,9.79545249829672,2.280624,708.92065,9.992965
10.0,200.0,350.0,16.0,15.0,6.0,50.5,1.7986124099883,1330.7730143277302,7.54345536107114,1.8796738,1260.8546,7.469234
10.0,200.0,350.0,16.0,15.0,6.0,75.25,1.54193001000635,1874.0961517921896,6.11181439916368,1.365496,2003.123,5.785109
10.0,200.0,350.0,16.0,15.0,6.0,100.0,1.46114945982851,2250.8862028403496,5.23441693762801,1.6327649,2075.2876,5.392897
10.0,250.0,250.0,16.0,20.0,4.0,1.0,5.02671922261775,11.0426300389029,8.83440452112434,5.307136,10.233725,8.643987
10.0,250.0,250.0,16.0,20.0,4.0,25.75,4.80453677168689,275.779955119034,8.18949489393867,5.1681223,268.36298,8.572324
10.0,250.0,250.0,16.0,20.0,4.0,50.5,2.89702661128629,788.543849022755,7.1995787502552,2.7664735,888.83215,7.7495227
10.0,250.0,250.0,16.0,20.0,4.0,75.25,2.2568668384625,1321.05445296675,6.30580130279772,2.028017,1464.2894,6.280758
10.0,250.0,250.0,16.0,20.0,4.0,100.0,1.95233528821625,1798.61095100323,5.58871250447338,1.9461758,1784.6338,5.5277863
20.0,200.0,250.0,16.0,20.0,2.0,1.0,7.70067165995507,7.2581039632165,8.89553192561157,8.655277,6.8355494,9.416175
20.0,200.0,250.0,16.0,20.0,2.0,25.75,4.87767174492607,272.06318316506,8.20210346433895,5.7750325,239.22775,8.539038
20.0,200.0,250.0,16.0,20.0,2.0,50.5,2.92967470126034,781.5334812912749,7.21598700573406,3.165347,747.0661,7.452622
20.0,200.0,250.0,16.0,20.0,2.0,75.25,2.28301831222688,1310.63694667637,6.32856767871533,2.071396,1432.5686,6.276133
20.0,200.0,250.0,16.0,20.0,2.0,100.0,1.97627688789123,1785.73678678683,5.61675355261506,1.8239388,1923.8335,5.5846734
10.0,200.0,150.0,12.0,15.0,2.0,1.0,2.65176843476131,13.2785114679443,5.60409025834011,2.7931538,14.521431,6.4554195
10.0,200.0,150.0,12.0,15.0,2.0,25.75,12.8053123408201,68.3744282094462,5.41161362818969,16.321384,56.03042,5.6522818
10.0,200.0,150.0,12.0,15.0,2.0,50.5,8.65514954208746,194.09086899277,5.29429862373577,11.596305,143.92299,5.2599125
10.0,200.0,150.0,12.0,15.0,2.0,75.25,6.57711425761639,370.55456544324,5.15467374008361,7.214751,284.1206,4.335482
10.0,200.0,150.0,12.0,15.0,2.0,100.0,5.44361094824611,578.187378506713,5.00928587953694,10.651469,240.4104,4.0755167
10.0,200.0,150.0,12.0,20.0,6.0,1.0,2.43883796092239,13.1507354259139,5.1044989448453,2.7118707,11.487595,4.958134
10.0,200.0,150.0,12.0,20.0,6.0,25.75,15.0449230519653,53.4506144894088,4.9703339745884,13.267617,69.63717,5.710538
10.0,200.0,150.0,12.0,20.0,6.0,50.5,10.6361784175856,146.24272091876,4.90217291471519,9.18758,178.00018,5.1540704
10.0,200.0,150.0,12.0,20.0,6.0,75.25,8.00606164113251,284.567571259578,4.81856768954382,6.3740907,384.19138,5.1793995
10.0,200.0,150.0,12.0,20.0,6.0,100.0,6.48453974737872,457.585843424527,4.72249893081077,5.130792,640.86664,5.2332597
15.0,200.0,100.0,8.0,15.0,6.0,1.0,2.44155994204803,8.75354378718867,3.40150748655174,2.2994933,9.255064,3.3871288
15.0,200.0,100.0,8.0,15.0,6.0,25.75,27.9389409831243,19.2058480938191,3.31654831257443,32.99651,17.24102,3.516204
15.0,200.0,100.0,8.0,15.0,6.0,50.5,28.4916223549134,36.777706781339,3.30240686790749,38.12184,26.223917,3.1506505
15.0,200.0,100.0,8.0,15.0,6.0,75.25,24.7383967801312,62.9249500802821,3.29236561984152,27.631834,50.75266,2.9660742
15.0,200.0,100.0,8.0,15.0,6.0,100.0,21.1453790413294,97.5370921821094,3.28250510521008,26.243237,73.37818,3.0648158
20.0,200.0,100.0,12.0,15.0,4.0,1.0,4.00546397723696,6.66918999099096,4.25153786817958,4.753158,5.482662,4.1475716
20.0,200.0,100.0,12.0,15.0,4.0,25.75,23.9566179683728,28.0342474679689,4.15104372719212,25.848654,25.941694,4.1445684
20.0,200.0,100.0,12.0,15.0,4.0,50.5,17.2667747872007,75.7321656930139,4.12116833644502,20.324753,60.627598,3.8835087
20.0,200.0,100.0,12.0,15.0,4.0,75.25,13.0160062899056,148.434672455908,4.08626695550285,12.275982,149.0258,3.8692887
20.0,200.0,100.0,12.0,15.0,4.0,100.0,10.4883192444817,242.335778930514,4.04523325275647,11.029292,221.72433,3.8920746
10.0,200.0,350.0,8.0,15.0,2.0,1.0,3.43037525133989,13.478000858819,7.35846522476422,2.7812963,17.203773,7.615371
10.0,200.0,350.0,8.0,15.0,2.0,25.75,7.39093985541504,152.622441540827,6.97205754920491,9.8152,114.79734,6.9642467
10.0,200.0,350.0,8.0,15.0,2.0,50.5,4.7068772380457,440.975693816945,6.54148390508346,4.895652,411.8012,6.353701
10.0,200.0,350.0,8.0,15.0,2.0,75.25,3.67598728065821,788.542190311927,6.13073525436151,3.3594964,838.1058,5.9550643
10.0,200.0,350.0,8.0,15.0,2.0,100.0,3.11737573540659,1162.42902043424,5.76734227191014,3.0444458,1195.3868,5.7921066
20.0,200.0,100.0,16.0,20.0,6.0,1.0,4.3600652971337,6.67444554437737,4.63157092667561,5.424414,6.179133,5.3345838
20.0,200.0,100.0,16.0,20.0,6.0,25.75,20.8049825381881,35.2022752564976,4.52669244442454,19.789917,38.96615,4.766224
20.0,200.0,100.0,16.0,20.0,6.0,50.5,13.9566758065331,101.993562833401,4.486250367349,11.656094,134.66306,4.946867
20.0,200.0,100.0,16.0,20.0,6.0,75.25,10.2671642776961,204.272678721037,4.43582518478076,7.3995,326.88174,5.1157165
20.0,200.0,100.0,16.0,20.0,6.0,100.0,8.17615195784204,336.240548982994,4.37541420230249,6.740933,464.652,4.9850307
15.0,200.0,100.0,16.0,15.0,6.0,1.0,3.64650928535532,8.85138051732837,5.13698700048996,4.1269064,8.656161,5.685519
15.0,200.0,100.0,16.0,15.0,6.0,25.75,15.7117498974068,51.6044237762228,5.01134599625865,15.604994,54.444454,5.2512207
15.0,200.0,100.0,16.0,15.0,6.0,50.5,10.2710514040881,152.255775077715,4.928530298303,9.980013,150.67595,4.7391863
15.0,200.0,100.0,16.0,15.0,6.0,75.25,7.67006630567721,297.467964680321,4.82561808715852,6.1030016,385.6298,4.977688
