tCu,wCu,tLam,nLam,aln,tsu,freq,real_Q,real_R,real_L,pre_Q,pre_R,pre_L
10.0,200.0,150.0,12.0,15.0,6.0,25.75,13.1079184190955,65.4034694248465,5.29879862277111,16.930477,42.63504,4.461479
10.0,200.0,150.0,12.0,15.0,6.0,50.5,8.83816231063406,186.261237564217,5.18815820443483,13.595384,98.68653,4.22842
10.0,200.0,150.0,12.0,15.0,6.0,75.25,6.70543279720212,356.447517920136,5.05517316084577,11.468857,168.3415,4.0834274
10.0,200.0,150.0,12.0,15.0,6.0,100.0,5.54356479563727,557.205688124104,4.91614632642464,9.282783,294.92493,4.3572226
15.0,250.0,350.0,12.0,15.0,6.0,1.0,7.76671986975208,7.7742370393822,9.60982659813294,7.763846,9.186702,11.351588
15.0,250.0,350.0,12.0,15.0,6.0,25.75,4.07771966508625,337.958146692112,8.5177165511883,3.7299714,367.21783,8.465884
15.0,250.0,350.0,12.0,15.0,6.0,50.5,2.65226052106335,876.419686591112,7.3258337503022,2.0801847,1026.9769,6.732733
15.0,250.0,350.0,12.0,15.0,6.0,75.25,2.11356144497061,1424.70584032818,6.36874279531128,1.3964055,1795.4183,5.302623
15.0,250.0,350.0,12.0,15.0,6.0,100.0,1.84491699630979,1909.86210477141,5.6078833990055,1.902728,1809.6484,5.4801283
10.0,200.0,150.0,8.0,15.0,2.0,1.0,2.06053758604869,13.1717333617684,4.319600702262,2.1336923,11.16915,3.7929053
10.0,200.0,150.0,8.0,15.0,2.0,25.75,18.8680047474276,35.8435015710778,4.18002909456968,23.247042,26.164627,3.7594583
10.0,200.0,150.0,8.0,15.0,2.0,50.5,16.1542026370434,81.4494525979911,4.14669840537301,18.59099,63.964424,3.7477417
10.0,200.0,150.0,8.0,15.0,2.0,75.25,12.9553067237405,150.113525338842,4.11321254052857,15.082495,118.22355,3.7712958
10.0,200.0,150.0,8.0,15.0,2.0,100.0,10.7155263871627,238.970525232185,4.07547262047737,22.118547,99.01894,3.485739
10.0,200.0,150.0,8.0,15.0,4.0,1.0,2.03559987328218,13.122888705479,4.25149813032654,2.3218994,11.059734,4.087034
10.0,200.0,150.0,8.0,15.0,4.0,25.75,19.1492706335837,34.9075755617615,4.13156721040112,25.12045,25.683945,3.987789
10.0,200.0,150.0,8.0,15.0,4.0,50.5,16.4131380499739,79.2580993929163,4.0998128245306,22.670757,54.238567,3.8752787
10.0,200.0,150.0,8.0,15.0,4.0,75.25,13.1566727668459,146.176510457293,4.06759112007608,15.0354185,119.696556,3.8063667
10.0,200.0,150.0,8.0,15.0,4.0,100.0,10.8763697953264,232.873143516847,4.03109935560103,10.661063,245.19838,4.160428
10.0,200.0,100.0,12.0,20.0,2.0,1.0,1.9803505726975,13.1646319619631,4.14926270206221,1.9826108,13.385369,4.223651
10.0,200.0,100.0,12.0,20.0,2.0,25.75,19.692565298441,32.9403003567932,4.00933871195508,16.205084,45.598454,4.567142
10.0,200.0,100.0,12.0,20.0,2.0,50.5,17.9753774975487,70.2861329044286,3.98177231449506,15.227616,88.0859,4.2273383
10.0,200.0,100.0,12.0,20.0,2.0,75.25,14.7785590016318,126.615778130585,3.95761501919374,10.83735,207.08096,4.7465363
10.0,200.0,100.0,12.0,20.0,2.0,100.0,12.3077618375586,200.698859701453,3.93137182099739,10.5273,277.12662,4.643178
10.0,250.0,100.0,16.0,20.0,6.0,1.0,2.73960762519933,10.5081641071713,4.5817917357868,3.5760477,8.555828,4.8695126
10.0,250.0,100.0,16.0,20.0,6.0,25.75,19.4023360868897,37.6130399127448,4.510610808553,22.989176,30.268242,4.3008437
10.0,250.0,100.0,16.0,20.0,6.0,50.5,13.6119965989698,104.282448603037,4.47364795862149,16.896557,78.44661,4.1773515
10.0,250.0,100.0,16.0,20.0,6.0,75.25,10.1028659374257,207.062914648624,4.42446272197533,15.403868,125.59796,4.091908
10.0,250.0,100.0,16.0,20.0,6.0,100.0,8.06524784468844,340.01095328654,4.36446240894921,8.539537,323.82303,4.4011073
10.0,250.0,150.0,8.0,15.0,4.0,1.0,2.42963947437758,10.4868339266555,4.05514471144595,3.1718352,8.731892,4.4079757
10.0,250.0,150.0,8.0,15.0,4.0,25.75,23.2049361337203,27.855644929685,3.99518131317869,24.623402,25.719967,3.9143667
10.0,250.0,150.0,8.0,15.0,4.0,50.5,18.2726520903993,69.0005117059291,3.973586306571,22.704487,53.30871,3.8145082
10.0,250.0,150.0,8.0,15.0,4.0,75.25,14.0634070818084,132.679320914285,3.94645736665879,16.853128,106.42804,3.793587
10.0,250.0,150.0,8.0,15.0,4.0,100.0,11.3866794047307,215.945070894172,3.91345658466268,9.696044,264.90048,4.087872
20.0,200.0,350.0,8.0,20.0,4.0,1.0,6.16605127878492,6.8793562078967,6.75110808755684,4.0928936,8.703816,5.6697025
20.0,200.0,350.0,8.0,20.0,4.0,25.75,8.95613721005454,117.491887728423,6.50386500377758,11.477917,89.14565,6.3242087
20.0,200.0,350.0,8.0,20.0,4.0,50.5,5.30489574961224,370.378107398736,6.19228469785969,7.2944794,258.6982,5.9472537
20.0,200.0,350.0,8.0,20.0,4.0,75.25,3.9760087246661,695.1201961217271,5.84548920508481,2.0075645,1398.1545,5.936604
20.0,200.0,350.0,8.0,20.0,4.0,100.0,3.30062683902201,1049.76283749313,5.51452046476893,5.719897,575.51685,5.239217
20.0,250.0,350.0,12.0,20.0,2.0,1.0,9.58417509269115,5.951838573,9.0787491086541,6.2258806,9.039126,8.956683
20.0,250.0,350.0,12.0,20.0,2.0,25.75,4.51330776748325,298.209653254752,8.31877821022964,6.7286267,226.659,9.426325
20.0,250.0,350.0,12.0,20.0,2.0,50.5,2.74021196981579,834.454045323863,7.20634976400562,3.183168,711.6458,7.1392446
20.0,250.0,350.0,12.0,20.0,2.0,75.25,2.15373828343635,1373.57926947217,6.25691540011303,1.7159994,1594.2092,5.7859664
20.0,250.0,350.0,12.0,20.0,2.0,100.0,1.87558864958197,1847.05465337472,5.51362815778904,1.7532864,1913.4194,5.3392854
10.0,250.0,100.0,16.0,20.0,2.0,1.0,2.77046615609798,10.5677841039518,4.65968880012086,4.071418,7.237009,4.6894827
10.0,250.0,100.0,16.0,20.0,2.0,25.75,19.0777122123713,38.7703533010413,4.57160764208848,21.081083,34.60647,4.509135
10.0,250.0,100.0,16.0,20.0,2.0,50.5,13.3646543916242,107.612795956944,4.53263138047977,15.734363,88.20342,4.373843
10.0,250.0,100.0,16.0,20.0,2.0,75.25,9.92171556570188,213.548823283658,4.48123358988058,12.716242,152.61462,4.1045775
10.0,250.0,100.0,16.0,20.0,2.0,100.0,7.92399050996327,350.377955357743,4.41876446009416,9.598027,271.00278,4.1397657
10.0,200.0,100.0,8.0,15.0,4.0,1.0,1.67988599944922,13.0761595691112,3.49607027531298,2.260582,9.60152,3.4544618
10.0,200.0,100.0,8.0,15.0,4.0,25.75,21.8153888351907,25.1754188617916,3.3945527469417,18.875065,32.311867,3.769585
10.0,200.0,100.0,8.0,15.0,4.0,50.5,24.1972760670438,44.2778859085884,3.37661938800284,16.718325,74.5975,3.930481
10.0,200.0,100.0,8.0,15.0,4.0,75.25,22.0431751907169,72.1688208247169,3.36463058965476,17.504454,106.86109,3.9562302
10.0,200.0,100.0,8.0,15.0,4.0,100.0,19.3647392507531,108.806400669671,3.35340671135951,16.129189,143.77606,3.6907885
15.0,200.0,350.0,12.0,20.0,6.0,1.0,6.15550645182965,9.4009252742812,9.20989169504252,7.165145,8.993484,10.255886
15.0,200.0,350.0,12.0,20.0,6.0,25.75,4.45080979165504,305.013604901559,8.39075700616299,6.9181857,204.0792,8.726379
15.0,200.0,350.0,12.0,20.0,6.0,50.5,2.74277929159688,841.223286547237,7.27161541384621,2.721575,780.9038,6.6980214
15.0,200.0,350.0,12.0,20.0,6.0,75.25,2.16669528842204,1379.57877787302,6.3220506551528,1.7344993,1561.2795,5.7275424
15.0,200.0,350.0,12.0,20.0,6.0,100.0,1.89247479936706,1852.51795344424,5.57972329458796,1.933521,1756.7135,5.4059234
20.0,250.0,250.0,8.0,15.0,2.0,1.0,6.31586504268387,5.42628239361613,5.45450525586282,4.007148,9.930581,6.3333015
20.0,250.0,250.0,8.0,15.0,2.0,25.75,14.3640106906254,60.3297759284607,5.3561203915308,20.470398,38.242188,4.8385134
20.0,250.0,250.0,8.0,15.0,2.0,50.5,8.49407643716379,195.447615448669,5.23209106801921,12.794557,118.85379,4.7925525
20.0,250.0,250.0,8.0,15.0,2.0,75.25,6.2620335103655,383.39082310423,5.07774313948516,5.803083,430.02356,5.2779408
20.0,250.0,250.0,8.0,15.0,2.0,100.0,5.13326025982599,602.101431826816,4.91907082359839,3.7210748,811.6839,4.807015
10.0,200.0,150.0,16.0,15.0,6.0,1.0,3.16563954677817,13.2885543592522,6.69513489457201,2.2149653,12.629671,4.452246
10.0,200.0,150.0,16.0,15.0,6.0,25.75,8.64905998114232,120.416754676588,6.43722553959908,25.6881,24.569202,3.900912
10.0,200.0,150.0,16.0,15.0,6.0,50.5,5.492795671035,354.006152133894,6.12820107748901,15.814522,86.77229,4.3247976
10.0,200.0,150.0,16.0,15.0,6.0,75.25,4.24720805120863,646.973826987423,5.81170919219654,15.22536,122.119064,3.9324625
10.0,200.0,150.0,16.0,15.0,6.0,100.0,3.58271868880829,968.692688174733,5.52355728498072,8.813282,314.2578,4.408023
20.0,250.0,150.0,12.0,15.0,2.0,1.0,6.07112895034001,5.40893468700346,5.22638412896111,2.8579233,10.350462,4.707935
20.0,250.0,150.0,12.0,15.0,2.0,25.75,15.93627843398,52.1861212908852,5.14025692212026,22.067884,32.4919,4.431788
20.0,250.0,150.0,12.0,15.0,2.0,50.5,9.48541590459795,168.685388320231,5.04269378679907,17.763704,80.05366,4.481705
20.0,250.0,150.0,12.0,15.0,2.0,75.25,6.95066112511145,334.478362794889,4.91708562911429,12.121326,166.60239,4.2711506
20.0,250.0,150.0,12.0,15.0,2.0,100.0,5.66131785010235,530.883634729174,4.78340340238764,12.61753,191.66621,3.8489296
20.0,200.0,150.0,8.0,20.0,6.0,1.0,3.68228935888274,6.63166470854571,3.88651729880583,2.4154246,9.697524,3.7279882
20.0,200.0,150.0,8.0,20.0,6.0,25.75,27.767699006289,22.1245886969434,3.79715212945528,29.896227,18.221058,3.3669207
20.0,200.0,150.0,8.0,20.0,6.0,50.5,22.0741825835528,54.3067774882408,3.77804752659168,16.01865,85.81266,4.3321753
20.0,200.0,150.0,8.0,20.0,6.0,75.25,17.1243925130081,103.787438082855,3.75901096959594,15.799846,113.565735,3.7950156
20.0,200.0,150.0,8.0,20.0,6.0,100.0,13.8693889195401,169.300115723786,3.73709994899123,16.960123,135.68623,3.6625593
10.0,200.0,250.0,8.0,20.0,2.0,1.0,2.65302181827437,13.287320015357,5.61045841937133,3.529358,8.729037,4.9032288
10.0,200.0,250.0,8.0,20.0,2.0,25.75,13.0074344467795,67.3561797771464,5.41516870886603,29.630766,22.635445,4.145482
10.0,200.0,250.0,8.0,20.0,2.0,50.5,8.78153826637478,191.83373702442,5.30914197022087,10.182772,153.98581,4.9416895
10.0,200.0,250.0,8.0,20.0,2.0,75.25,6.59389153498159,371.382318121761,5.1793665673299,8.233781,264.47516,4.6057215
10.0,200.0,250.0,8.0,20.0,2.0,100.0,5.38476110970874,587.793450371331,5.03745657236047,8.305536,330.45526,4.368179
20.0,200.0,150.0,8.0,15.0,6.0,1.0,3.85997981760833,6.63819391424217,4.07807398344058,2.31053,9.550771,3.5121267
20.0,200.0,150.0,8.0,15.0,6.0,25.75,25.5700125537078,25.2343850424525,3.98810482557085,22.952368,25.904217,3.6748612
20.0,200.0,150.0,8.0,15.0,6.0,50.5,19.0583613603354,65.9841281917296,3.96327122151955,20.501526,59.174404,3.8233917
20.0,200.0,150.0,8.0,15.0,6.0,75.25,14.4959596317892,128.35758966087,3.93533901764775,18.321493,93.5715,3.6259177
20.0,200.0,150.0,8.0,15.0,6.0,100.0,11.6971853376525,209.623794981699,3.90249254352116,16.819403,131.73126,3.5263014
15.0,250.0,350.0,16.0,20.0,2.0,1.0,8.67363577706223,8.395074201968399,11.5889970435984,5.8096952,9.754392,9.019316
15.0,250.0,350.0,16.0,20.0,2.0,25.75,2.77338518502151,553.1499700935781,9.48191336268521,4.173678,318.1311,8.206694
15.0,250.0,350.0,16.0,20.0,2.0,50.5,1.82299975114837,1263.83950657654,7.26118145539097,2.386537,870.2278,6.5453057
15.0,250.0,350.0,16.0,20.0,2.0,75.25,1.5537961848265,1787.79567459802,5.87523930144655,1.4329072,1781.441,5.3988724
15.0,250.0,350.0,16.0,20.0,2.0,100.0,1.46539437335032,2156.04660268746,5.02843447359268,2.6283276,1208.512,5.0553403
10.0,250.0,150.0,8.0,15.0,6.0,1.0,2.41573929495096,10.4692544086015,4.02518595700147,1.8509734,13.194038,3.8868527
10.0,250.0,150.0,8.0,15.0,6.0,25.75,23.3474409085618,27.5145985700628,3.97050149721109,23.81653,25.561266,3.762737
10.0,250.0,150.0,8.0,15.0,6.0,50.5,18.4294867792518,67.9971071158086,3.94941190662812,22.816893,52.15092,3.7501376
10.0,250.0,150.0,8.0,15.0,6.0,75.25,14.192590899158,130.685373896137,3.92285536932859,17.87779,104.03265,3.9336607
10.0,250.0,150.0,8.0,15.0,6.0,100.0,11.4929897750028,212.693359558088,3.89051490144476,14.2377,167.6238,3.7983541
20.0,200.0,350.0,12.0,20.0,4.0,1.0,7.90887663257059,7.276129884533399,9.15873252275076,7.11114,7.489217,8.476094
20.0,200.0,350.0,12.0,20.0,4.0,25.75,4.48756040027541,300.903012785031,8.34602615533398,4.790757,281.29108,8.329197
20.0,200.0,350.0,12.0,20.0,4.0,50.5,2.74799626161268,835.279786751719,7.23397265854047,2.3304653,909.4964,6.6799345
20.0,200.0,350.0,12.0,20.0,4.0,75.25,2.1662124879191,1372.47870265448,6.28811240658767,2.033649,1260.92,5.4234667
20.0,200.0,350.0,12.0,20.0,4.0,100.0,1.88965233370326,1844.68270638768,5.5478373001102,3.3073869,1022.7839,5.3837996
10.0,250.0,350.0,12.0,15.0,2.0,1.0,5.49425198381783,11.3172846839279,9.89625656194654,3.79544,10.6991205,6.4629426
10.0,250.0,350.0,12.0,15.0,2.0,25.75,3.96917111785187,355.730972051748,8.72698842320819,3.431963,373.05264,7.913265
10.0,250.0,350.0,12.0,15.0,2.0,50.5,2.60520846498605,911.321755819936,7.48243533742353,2.2079716,999.6745,6.9563413
10.0,250.0,350.0,12.0,15.0,2.0,75.25,2.08289559908998,1473.8286566401898,6.49274170837322,1.700728,1542.4191,5.5481815
10.0,250.0,350.0,12.0,15.0,2.0,100.0,1.82096652250218,1970.19535874858,5.70993789880881,1.7576107,1931.2352,5.4022913
20.0,200.0,350.0,16.0,20.0,6.0,1.0,9.09980121797927,7.8916652516709,11.429327889945,4.141897,9.101232,5.999563
20.0,200.0,350.0,16.0,20.0,6.0,25.75,2.81156677344092,538.835971779159,9.36370841433617,4.544993,301.72086,8.475818
20.0,200.0,350.0,16.0,20.0,6.0,50.5,1.8514681864967,1234.40002322211,7.20279291622965,2.749595,767.00494,6.64654
20.0,200.0,350.0,16.0,20.0,6.0,75.25,1.58005426717319,1749.63184220198,5.84698937267905,1.8553927,1511.8246,5.932677
20.0,200.0,350.0,16.0,20.0,6.0,100.0,1.49188023585049,2112.52095881823,5.01597217366735,2.1480443,1587.1915,5.4261613
15.0,200.0,100.0,8.0,15.0,2.0,1.0,2.47974959923562,8.80519431533939,3.47509678724656,2.3398356,10.169489,3.7870812
15.0,200.0,100.0,8.0,15.0,2.0,25.75,27.277063063882,19.9942155021764,3.37089228239103,22.969624,26.108183,3.7065816
15.0,200.0,100.0,8.0,15.0,2.0,50.5,27.6539350215407,38.5010861476574,3.35551104795275,24.098478,49.055397,3.7256777
15.0,200.0,100.0,8.0,15.0,2.0,75.25,23.9861204465687,65.9290925099328,3.34465044334422,17.199717,104.02263,3.7840996
15.0,200.0,100.0,8.0,15.0,2.0,100.0,20.5057109830671,102.159975301541,3.33407790022832,12.58189,203.04254,4.0658655
15.0,200.0,150.0,12.0,20.0,4.0,1.0,3.59208134999731,8.88385765859596,5.07887923900781,4.392405,6.6024213,4.615575
15.0,200.0,150.0,12.0,20.0,4.0,25.75,16.6601814764215,47.9953235236899,4.94221403330512,15.820808,47.1271,4.608319
15.0,200.0,150.0,12.0,20.0,4.0,50.5,11.0681829699462,139.821043021658,4.877279238719,15.005845,93.61032,4.427036
15.0,200.0,150.0,12.0,20.0,4.0,75.25,8.17870159388611,277.220282061218,4.79537959938711,8.219232,254.84102,4.4301057
15.0,200.0,150.0,12.0,20.0,4.0,100.0,6.5727935522094,449.340550224277,4.70051817170754,7.8269715,360.9418,4.4962554
15.0,250.0,150.0,12.0,20.0,6.0,1.0,4.31154456994259,7.08561408883522,4.86217411326669,2.9793203,9.274473,4.3977103
15.0,250.0,150.0,12.0,20.0,6.0,25.75,18.6514994580805,41.5443588846818,4.78926327314764,23.358938,29.617744,4.2761025
15.0,250.0,150.0,12.0,20.0,6.0,50.5,11.6864718922853,128.556101686907,4.73483519192468,14.511667,95.52255,4.3686967
15.0,250.0,150.0,12.0,20.0,6.0,75.25,8.46614554042518,260.247165055029,4.65999407816035,13.027075,143.80403,3.9621556
15.0,250.0,150.0,12.0,20.0,6.0,100.0,6.74022181454752,426.121840585285,4.57117781053849,9.732959,265.5303,4.1131916
15.0,250.0,150.0,8.0,15.0,2.0,1.0,3.59150169203717,7.06380566260381,4.0377083834332,2.7488844,10.346467,4.526564
15.0,250.0,150.0,8.0,15.0,2.0,25.75,26.8536759403677,23.97486333994,3.97926426927776,25.59286,26.04296,4.1195726
15.0,250.0,150.0,8.0,15.0,2.0,50.5,19.3775958180584,64.8228986180195,3.95874104168101,19.99385,63.201923,3.9824965
15.0,250.0,150.0,8.0,15.0,2.0,75.25,14.4990840251839,128.225090872338,3.932124042403,15.0738535,118.18488,3.7679024
15.0,250.0,150.0,8.0,15.0,2.0,100.0,11.6000198292715,211.215387184289,3.89945952538655,11.753396,213.09238,3.9861295
20.0,250.0,250.0,16.0,15.0,4.0,1.0,9.78174760765643,6.0043676473377,9.34768051528303,7.1627636,8.542265,9.7380905
20.0,250.0,250.0,16.0,15.0,4.0,25.75,4.29543812802152,315.094712808444,8.36549187932581,4.8394833,273.44128,8.1791115
20.0,250.0,250.0,16.0,15.0,4.0,50.5,2.77121982290514,830.979850065877,7.25755312280332,3.5099518,560.9019,6.204643
20.0,250.0,250.0,16.0,15.0,4.0,75.25,2.19818555982394,1367.20616651279,6.35641123341455,2.4234576,1016.9017,5.212282
20.0,250.0,250.0,16.0,15.0,4.0,100.0,1.90749198911508,1853.25032234149,5.62622295995622,1.8898464,1711.2781,5.1471543
20.0,250.0,100.0,16.0,20.0,6.0,1.0,5.2757511594618,5.34561616022263,4.48851009106905,3.8284976,6.9370484,4.2269125
20.0,250.0,100.0,16.0,20.0,6.0,25.75,23.2365264175216,30.8279102351655,4.4274961350215,22.572306,29.183084,4.0714607
20.0,250.0,100.0,16.0,20.0,6.0,50.5,14.659146571889,95.1054904976932,4.39382778139811,10.806995,162.10999,5.5213256
20.0,250.0,100.0,16.0,20.0,6.0,75.25,10.5619562303756,194.607812983493,4.34728650304041,9.576614,205.66235,4.165626
20.0,250.0,100.0,16.0,20.0,6.0,100.0,8.33011276648584,323.57719140287,4.28991723349095,11.046139,242.43604,4.2621403
15.0,250.0,250.0,16.0,20.0,4.0,1.0,7.23207708762874,7.5825488878064,8.72767161819476,4.941018,9.870442,7.761992
15.0,250.0,250.0,16.0,20.0,4.0,25.75,4.90401877254165,267.484199239223,8.10761569680506,5.450295,257.70218,8.681227
15.0,250.0,250.0,16.0,20.0,4.0,50.5,2.92741096217063,773.512938192498,7.13641390328616,3.0959017,653.60486,6.3772173
15.0,250.0,250.0,16.0,20.0,4.0,75.25,2.27412012712123,1300.5788035866,6.25552409223363,3.8466945,592.06104,4.816901
15.0,250.0,250.0,16.0,20.0,4.0,100.0,1.9645577274509,1774.03764384644,5.54686706124184,2.8664649,1052.3933,4.801146
10.0,200.0,350.0,16.0,15.0,6.0,1.0,5.36768492061815,14.8587982894702,12.6937761052121,6.9538813,8.826157,9.768304
10.0,200.0,350.0,16.0,15.0,6.0,25.75,2.61381594770334,606.326571756215,9.79545249829672,4.8742433,286.8221,8.640977
10.0,200.0,350.0,16.0,15.0,6.0,50.5,1.7986124099883,1330.7730143277302,7.54345536107114,3.123762,671.9125,6.6148396
10.0,200.0,350.0,16.0,15.0,6.0,75.25,1.54193001000635,1874.0961517921896,6.11181439916368,2.0432494,1386.031,5.9897385
10.0,200.0,350.0,16.0,15.0,6.0,100.0,1.46114945982851,2250.8862028403496,5.23441693762801,2.3127165,1379.6824,5.078337
10.0,250.0,250.0,16.0,20.0,4.0,1.0,5.02671922261775,11.0426300389029,8.83440452112434,6.141684,9.138824,8.933015
10.0,250.0,250.0,16.0,20.0,4.0,25.75,4.80453677168689,275.779955119034,8.18949489393867,9.4580765,98.205086,5.740899
10.0,250.0,250.0,16.0,20.0,4.0,50.5,2.89702661128629,788.543849022755,7.1995787502552,3.973545,512.7747,6.421456
10.0,250.0,250.0,16.0,20.0,4.0,75.25,2.2568668384625,1321.05445296675,6.30580130279772,3.591244,727.50543,5.525795
10.0,250.0,250.0,16.0,20.0,4.0,100.0,1.95233528821625,1798.61095100323,5.58871250447338,2.6072297,1234.9017,5.1242685
20.0,200.0,250.0,16.0,20.0,2.0,1.0,7.70067165995507,7.2581039632165,8.89553192561157,7.771581,7.701564,9.52595
20.0,200.0,250.0,16.0,20.0,2.0,25.75,4.87767174492607,272.06318316506,8.20210346433895,9.676198,108.47458,6.487476
20.0,200.0,250.0,16.0,20.0,2.0,50.5,2.92967470126034,781.5334812912749,7.21598700573406,5.313795,309.98257,5.191235
20.0,200.0,250.0,16.0,20.0,2.0,75.25,2.28301831222688,1310.63694667637,6.32856767871533,4.324512,625.73303,5.723207
20.0,200.0,250.0,16.0,20.0,2.0,100.0,1.97627688789123,1785.73678678683,5.61675355261506,11.061726,225.01631,3.9614742
10.0,200.0,150.0,12.0,15.0,2.0,1.0,2.65176843476131,13.2785114679443,5.60409025834011,2.5912383,10.090487,4.161401
10.0,200.0,150.0,12.0,15.0,2.0,25.75,12.8053123408201,68.3744282094462,5.41161362818969,14.843987,50.482697,4.6316557
10.0,200.0,150.0,12.0,15.0,2.0,50.5,8.65514954208746,194.09086899277,5.29429862373577,14.13694,98.24566,4.377212
10.0,200.0,150.0,12.0,15.0,2.0,75.25,6.57711425761639,370.55456544324,5.15467374008361,10.606676,192.15872,4.3107495
10.0,200.0,150.0,12.0,15.0,2.0,100.0,5.44361094824611,578.187378506713,5.00928587953694,9.545511,282.94843,4.2985954
10.0,200.0,150.0,12.0,20.0,6.0,1.0,2.43883796092239,13.1507354259139,5.1044989448453,3.295077,8.952052,4.6947055
10.0,200.0,150.0,12.0,20.0,6.0,25.75,15.0449230519653,53.4506144894088,4.9703339745884,16.2886,46.268745,4.6581607
10.0,200.0,150.0,12.0,20.0,6.0,50.5,10.6361784175856,146.24272091876,4.90217291471519,14.205006,91.784676,4.1090393
10.0,200.0,150.0,12.0,20.0,6.0,75.25,8.00606164113251,284.567571259578,4.81856768954382,9.416043,213.77856,4.257416
10.0,200.0,150.0,12.0,20.0,6.0,100.0,6.48453974737872,457.585843424527,4.72249893081077,9.836941,275.35916,4.311015
15.0,200.0,100.0,8.0,15.0,6.0,1.0,2.44155994204803,8.75354378718867,3.40150748655174,1.8129817,13.872882,4.002951
15.0,200.0,100.0,8.0,15.0,6.0,25.75,27.9389409831243,19.2058480938191,3.31654831257443,27.020834,23.658651,3.951225
15.0,200.0,100.0,8.0,15.0,6.0,50.5,28.4916223549134,36.777706781339,3.30240686790749,16.08123,80.767975,4.093429
15.0,200.0,100.0,8.0,15.0,6.0,75.25,24.7383967801312,62.9249500802821,3.29236561984152,9.846942,216.96373,4.5185795
15.0,200.0,100.0,8.0,15.0,6.0,100.0,21.1453790413294,97.5370921821094,3.28250510521008,21.732634,100.076706,3.4615085
20.0,200.0,100.0,12.0,15.0,4.0,1.0,4.00546397723696,6.66918999099096,4.25153786817958,3.0842395,10.546501,5.176982
20.0,200.0,100.0,12.0,15.0,4.0,25.75,23.9566179683728,28.0342474679689,4.15104372719212,15.446481,46.675503,4.456168
20.0,200.0,100.0,12.0,15.0,4.0,50.5,17.2667747872007,75.7321656930139,4.12116833644502,12.743874,115.79943,4.650897
20.0,200.0,100.0,12.0,15.0,4.0,75.25,13.0160062899056,148.434672455908,4.08626695550285,8.236039,272.3004,4.743295
20.0,200.0,100.0,12.0,15.0,4.0,100.0,10.4883192444817,242.335778930514,4.04523325275647,15.209004,165.33,4.001959
